3.839724354387525056e-03 8.955175828833455975e-03 0.000000000000000000e+00 -8.697056043547345128e-02 -5.933197295641388924e-02 4.685629600169410880e-02 -3.088669701966418116e-02 -1.584697344443717834e-02 1.822375997519192891e-03 8.980078901856560947e+01 5.422055934874171756e-02 2.830286046431979355e-03 3.134665055491504641e-03 2.828762196570294186e-03 -4.205369598882564668e-03 1.987433317646195974e+03 2.429134704761117405e+02 -1.860293220739254738e-01 -1.176347414535920156e-02
3.839724354387525056e-03 9.015106660158225121e-03 0.000000000000000000e+00 -1.468004300830290654e-01 -1.526035153146632628e-01 1.254309966308270741e-01 -1.527206215821764676e-02 -7.665789811162989319e-03 1.186927142030561738e-03 8.980022146625562129e+01 5.419419933402522954e-02 2.824719571911428646e-03 2.904467008476762681e-03 2.711289484512966613e-03 -4.190650623649580520e-03 1.987387139587111051e+03 2.438102863853829945e+02 -1.874019538289367071e-01 -1.193613100987300606e-02
3.839724354387525056e-03 9.075167618747484108e-03 0.000000000000000000e+00 -7.642038015780000526e-02 -8.367139278459666263e-02 7.418907248472042526e-02 2.274611828970960620e-02 7.739277038961654351e-03 -9.515250541117007375e-04 8.979938962716542505e+01 5.433550069370209762e-02 2.887385943720099154e-03 2.943219594679524331e-03 2.711924448295447744e-03 -4.189415636859556563e-03 1.987340857771194806e+03 2.447070900007936700e+02 -1.887372007412252972e-01 -1.187191153908419283e-02
3.839724354387525056e-03 9.135357778386955785e-03 0.000000000000000000e+00 4.493677063115446291e-02 6.398488468632410053e-02 -4.704237397989039643e-02 4.230138735879562795e-02 1.411242853881276849e-02 -2.325766928941320078e-03 8.979865262374298140e+01 5.450934851498703826e-02 2.955988337703889697e-03 3.269134968608383967e-03 2.821355317714787855e-03 -4.205440747398854137e-03 1.987294483954691486e+03 2.456038810713495764e+02 -1.900294972042864683e-01 -1.166036674975230725e-02
3.839724354387525056e-03 9.195676210869915129e-03 0.000000000000000000e+00 9.236016390044032853e-02 1.371885823662286896e-01 -1.093077096458099640e-01 2.459824119502548520e-02 5.296006092495000178e-03 -1.516221774875443646e-03 8.979750585875081015e+01 5.453021291132265080e-02 2.965560022252807133e-03 3.602947423513294320e-03 2.918313538680145265e-03 -4.224361839679871902e-03 1.987248115453654918e+03 2.465006629662993305e+02 -1.913188402480396344e-01 -1.153529202012485919e-02
3.839724354387525056e-03 9.256121986011514591e-03 0.000000000000000000e+00 3.112677194800742009e-02 8.312674513275641885e-02 -6.694676714633156223e-02 -1.047264816143031463e-02 -9.246224966977925619e-03 5.090385442609104971e-04 8.979576625765739095e+01 5.437116443624429030e-02 2.913700667364483958e-03 3.672286472817963901e-03 2.898322428178801494e-03 -4.229524687702752514e-03 1.987201844059670293e+03 2.473974353427657036e+02 -1.926476326128905847e-01 -1.162957900095730468e-02
3.839724354387525056e-03 9.316694171663128521e-03 0.000000000000000000e+00 -8.652583333937623189e-02 -5.891124551904640405e-02 4.637229248100473156e-02 -3.077339145225378714e-02 -1.585846053615322382e-02 1.859227893071982440e-03 8.979469728221903324e+01 5.419718126840485095e-02 2.852457369700246194e-03 3.465341168940053174e-03 2.772634673385173960e-03 -4.218149798385711739e-03 1.987155657562150282e+03 2.482941979867470081e+02 -1.940205005131874771e-01 -1.187443453267834903e-02
3.839724354387525056e-03 9.377391833726725356e-03 0.000000000000000000e+00 -1.467256795204792130e-01 -1.526573350955207908e-01 1.253932546447535934e-01 -1.527368548609689403e-02 -7.730555506298268133e-03 1.234688436942296208e-03 8.979412686102315888e+01 5.417042394201750793e-02 2.846592622297226122e-03 3.235697368363285673e-03 2.654773500178646793e-03 -4.203047866107846586e-03 1.987109452421338801e+03 2.491909514770128453e+02 -1.954005808209861306e-01 -1.204763144699703276e-02
3.839724354387525056e-03 9.438214036169267560e-03 0.000000000000000000e+00 -7.663597137042031660e-02 -8.400580675491574334e-02 7.465189035087875513e-02 2.275087733355139058e-02 7.667431961724678786e-03 -9.021004354565916560e-04 8.979329288855905133e+01 5.431149068140153635e-02 2.909112312873440853e-03 3.274466927753100220e-03 2.654723288333285525e-03 -4.201328870807914326e-03 1.987063143325068950e+03 2.500876926351441796e+02 -1.967431211396074020e-01 -1.198440246986674090e-02
3.839724354387525056e-03 9.499159841037153190e-03 0.000000000000000000e+00 4.468439450597742890e-02 6.368153919489377701e-02 -4.669650633628935621e-02 4.239142070272353124e-02 1.407055909776076981e-02 -2.289184102271088830e-03 8.979255241092749884e+01 5.448546995024575873e-02 2.977892187195014910e-03 3.600861801931413975e-03 2.763589958907072125e-03 -4.216889764009596614e-03 1.987016741700610282e+03 2.509844211907990825e+02 -1.980423289430895961e-01 -1.177342370360778823e-02
3.839724354387525056e-03 9.560228308470678296e-03 0.000000000000000000e+00 9.209047722817778614e-02 1.370165275956473916e-01 -1.092830181893751917e-01 2.476315521238659986e-02 5.289642434026724932e-03 -1.488406645061630691e-03 8.979140527082010692e+01 5.450679542984158965e-02 2.987758314291559872e-03 3.935954011463930688e-03 2.860312733699903187e-03 -4.235457617819254721e-03 1.986970344752361598e+03 2.518811405195655766e+02 -1.993380711584108456e-01 -1.164801033173045938e-02
3.839724354387525056e-03 9.621418496718527058e-03 0.000000000000000000e+00 3.127108719106261314e-02 8.339989599503069839e-02 -6.725036230911408952e-02 -1.027299924000565218e-02 -9.215568872386468990e-03 5.382750098091603798e-04 8.978966611052825897e+01 5.434841234030629575e-02 2.936065425269022110e-03 4.007118184428160729e-03 2.840444335954921996e-03 -4.240341303722054353e-03 1.986924044350019358e+03 2.527778503050255949e+02 -2.006728228642005174e-01 -1.174137255317688616e-02
3.839724354387525056e-03 9.682729462152301833e-03 0.000000000000000000e+00 -8.603213424784328378e-02 -5.845302576695765584e-02 4.585016726572707646e-02 -3.065049812107120339e-02 -1.584372562112025540e-02 1.895005050673315540e-03 8.978859379218908998e+01 5.417471213453369655e-02 2.874730783126400353e-03 3.801782899372952926e-03 2.714978206178030647e-03 -4.228682701400770030e-03 1.986877828583009887e+03 2.536745503329881331e+02 -2.020513980948766830e-01 -1.198566784047787673e-02
3.839724354387525056e-03 9.744160259281072281e-03 0.000000000000000000e+00 -1.465692240079235487e-01 -1.526546199195656650e-01 1.252897554662957824e-01 -1.527562234429465440e-02 -7.775695687167889433e-03 1.282230109222385998e-03 8.978802094790948729e+01 5.414773940460566870e-02 2.868571460676847245e-03 3.572739264572088753e-03 2.596957376668759115e-03 -4.213204379274112024e-03 1.986831594183522157e+03 2.545712411783115385e+02 -2.034370907745469415e-01 -1.215928332260844506e-02
3.839724354387525056e-03 9.805709940765953980e-03 0.000000000000000000e+00 -7.676172770962899627e-02 -8.432054870327647389e-02 7.509067734938833227e-02 2.274077109126161969e-02 7.604758440971956523e-03 -8.513058702086041861e-04 8.978718551833181039e+01 5.428866504257888470e-02 2.930921928817453899e-03 3.611449302361838774e-03 2.596365446964782678e-03 -4.210995566133280375e-03 1.986785255673371694e+03 2.554679196607329175e+02 -2.047850969474775129e-01 -1.209704644059089555e-02
3.839724354387525056e-03 9.867377557434713065e-03 0.000000000000000000e+00 4.449102404370244845e-02 6.338150705036653398e-02 -4.635147613201548444e-02 4.246211045174759502e-02 1.402647449889837458e-02 -2.250621396327412253e-03 8.978644171947229324e+01 5.446270600482458479e-02 2.999854127484668370e-03 3.938152464001670738e-03 2.704702227143024676e-03 -4.226075136609031523e-03 1.986738824176664821e+03 2.563645854904210637e+02 -2.060893946795524789e-01 -1.188671585859811530e-02
3.839724354387525056e-03 9.929162158296414228e-03 0.000000000000000000e+00 9.181780490266189254e-02 1.368246863704045968e-01 -1.092250060103953924e-01 2.490879211480837713e-02 5.273673169699632374e-03 -1.458622995921153619e-03 8.978529412947557375e+01 5.448434476029546947e-02 3.009992292217209594e-03 4.274331359387029822e-03 2.801130112963482518e-03 -4.244269888427577332e-03 1.986692396803531437e+03 2.572612420467711445e+02 -2.073897111868048537e-01 -1.176107973515076732e-02
3.839724354387525056e-03 9.991062790556086079e-03 0.000000000000000000e+00 3.135166341849703053e-02 8.361878495009457402e-02 -6.748843434640497407e-02 -1.008639907585601181e-02 -9.194057191343455240e-03 5.685630040388469589e-04 8.978355606363550123e+01 5.432652465020607058e-02 2.958456017959468914e-03 4.347159285399599532e-03 2.781290452005494296e-03 -4.248859744195806337e-03 1.986646065458742214e+03 2.581578890404416597e+02 -2.087285874290958354e-01 -1.185363566483062583e-02
3.839724354387525056e-03 1.005307849962940384e-02 0.000000000000000000e+00 -8.559933936178637515e-02 -5.803241276229326173e-02 4.536560718598176001e-02 -3.052608209000807690e-02 -1.583011824072112078e-02 1.930263046325658574e-03 8.978248146454495782e+01 5.415312515656833803e-02 2.897057891605266805e-03 4.143376903636521343e-03 2.655994446247225867e-03 -4.236915495364338910e-03 1.986599818460623737e+03 2.590545262590803759e+02 -2.101110135657264788e-01 -1.209739306936417208e-02
3.839724354387525056e-03 1.011520832915741193e-02 0.000000000000000000e+00 -1.464122743541499960e-01 -1.526477643603533219e-01 1.251807115032246565e-01 -1.526665062503955797e-02 -7.814437227639577793e-03 1.328471418884958743e-03 8.978190671146448665e+01 5.412602795711606712e-02 2.890643433396806322e-03 3.914995854195591971e-03 2.537840136257279305e-03 -4.221070494445738203e-03 1.986553552780403379e+03 2.599511542709293508e+02 -2.115004351898131241e-01 -1.227135447597534415e-02
3.839724354387525056e-03 1.017745132102128303e-02 0.000000000000000000e+00 -7.683647307069235710e-02 -8.457982720104441354e-02 7.547372521852040161e-02 2.273996415306902066e-02 7.548211884254536763e-03 -8.016304081983244333e-04 8.978107014899291016e+01 5.426685846139603364e-02 2.952845482231088777e-03 3.953747258193052519e-03 2.536768818616055594e-03 -4.218384080902766627e-03 1.986507182812385963e+03 2.608477698918602528e+02 -2.128520109900102764e-01 -1.221000330400346529e-02
3.839724354387525056e-03 1.023980651535708747e-02 0.000000000000000000e+00 4.433582729088078600e-02 6.315331263594685385e-02 -4.606973241403650859e-02 4.252765905813373631e-02 1.398195289762604529e-02 -2.211917266058383534e-03 8.978032334576721496e+01 5.444091053088653820e-02 3.021908849834722792e-03 4.280778907823616468e-03 2.644603826841887204e-03 -4.232986895350987142e-03 1.986460719441846095e+03 2.617443728148463720e+02 -2.141595140900084959e-01 -1.200029447432735333e-02
3.839724354387525056e-03 1.030227295057058699e-02 0.000000000000000000e+00 9.153778807820228680e-02 1.366496459465699476e-01 -1.091728507052191766e-01 2.503162969900574880e-02 5.252409216644274119e-03 -1.427423486209342032e-03 8.977917522272309725e+01 5.446276287430031754e-02 3.032274909492030900e-03 4.617904133781243828e-03 2.740707893200989946e-03 -4.250800596818992555e-03 1.986414259709319595e+03 2.626409664226003997e+02 -2.154625458381529135e-01 -1.187453844387063862e-02
3.839724354387525056e-03 1.036484966335207702e-02 0.000000000000000000e+00 3.134383518130841317e-02 8.380930499776534370e-02 -6.751706852960982774e-02 -9.925550942473399668e-03 -9.176921549120833216e-03 6.002617346914313270e-04 8.977743845177521109e+01 5.430545017458260348e-02 2.980871352763868852e-03 4.692152961248759191e-03 2.720848384748038220e-03 -4.255082793918814679e-03 1.986367895522887466e+03 2.635375504509632378e+02 -2.168036987620200473e-01 -1.196671890816577120e-02
3.839724354387525056e-03 1.042753568869123765e-02 0.000000000000000000e+00 -8.525535985778633086e-02 -5.765289150101095272e-02 4.510267204320148049e-02 -3.041383725194918633e-02 -1.580989804819516245e-02 1.959487989060077970e-03 8.977636282776086318e+01 5.413247466353668380e-02 2.919543077397933686e-03 4.489734509544804353e-03 2.595733713052703062e-03 -4.242876686550305781e-03 1.986321615347114630e+03 2.644341246919914283e+02 -2.181880719302513039e-01 -1.221041753482725312e-02
3.839724354387525056e-03 1.049033005989201059e-02 0.000000000000000000e+00 -1.462449841452064248e-01 -1.526563312086254842e-01 1.250552828576657338e-01 -1.525395860625837485e-02 -7.835741790443665616e-03 1.361264442416505174e-03 8.977578693715290115e+01 5.410547925336368913e-02 2.913089933772019125e-03 4.261974320018553294e-03 2.477566445809637960e-03 -4.226762776329587648e-03 1.986275316341207144e+03 2.653306897072710626e+02 -2.195792105969104624e-01 -1.238488772954019282e-02
3.839724354387525056e-03 1.055323180858751091e-02 0.000000000000000000e+00 -7.678631513633370209e-02 -8.479444573568846455e-02 7.563802977421067719e-02 2.274502662871485947e-02 7.507387029334023840e-03 -7.639297370819640373e-04 8.977494974347196433e+01 5.424635367924564300e-02 2.975269536059001445e-03 4.300814692364280517e-03 2.476181712822341126e-03 -4.223725446640416714e-03 1.986228912834503944e+03 2.662272423078629231e+02 -2.209322925234039059e-01 -1.232427445025776822e-02
3.839724354387525056e-03 1.061623996475495948e-02 0.000000000000000000e+00 4.428588781895528848e-02 6.294499310145922066e-02 -4.596524495314293496e-02 4.258185512301167208e-02 1.393713075308295087e-02 -2.177063437566719318e-03 8.977420046819861454e+01 5.442030760177846843e-02 3.044426755868640932e-03 4.628146282682542821e-03 2.583591866889963125e-03 -4.237929899312205088e-03 1.986182415604783500e+03 2.671237821749890600e+02 -2.222409914786979135e-01 -1.211504935847083561e-02
3.839724354387525056e-03 1.067935355673064850e-02 0.000000000000000000e+00 9.123865058935370920e-02 1.364467151521004951e-01 -1.091040662476894796e-01 2.513368566078304570e-02 5.217558326680136679e-03 -1.393394113456090282e-03 8.977305184309423680e+01 5.444213234407607738e-02 3.054917385264837269e-03 4.966056549062560117e-03 2.679302279914415157e-03 -4.255367557765543304e-03 1.986135921688002782e+03 2.680203126959126507e+02 -2.235448249639371276e-01 -1.198927259924293526e-02
3.839724354387525056e-03 1.074257161122491033e-02 0.000000000000000000e+00 3.125986238318684274e-02 8.396611941288975589e-02 -6.751998656353860873e-02 -9.777891966062105672e-03 -9.170864160318025274e-03 6.346096564585333201e-04 8.977131693955965375e+01 5.428520216617414851e-02 3.003620868619603576e-03 5.041556723809481090e-03 2.659299301953601397e-03 -4.259315393867402731e-03 1.986089522912480334e+03 2.689168336279650475e+02 -2.248863802020351632e-01 -1.208111650394343151e-02
3.839724354387525056e-03 1.080589315333713857e-02 0.000000000000000000e+00 -8.498485135065612928e-02 -5.731001471214976217e-02 4.486695627929696006e-02 -3.030592125447341412e-02 -1.579115644835345569e-02 1.990908957213919674e-03 8.977024115653364333e+01 5.411267331172869843e-02 2.942348845578679137e-03 4.840414944688003519e-03 2.534302975263602077e-03 -4.246823920640104347e-03 1.986043207773679569e+03 2.698133447658860860e+02 -2.262708142696550628e-01 -1.232470472427226946e-02
3.839724354387525056e-03 1.086931720657082281e-02 0.000000000000000000e+00 -1.460662922778458994e-01 -1.526672751362300462e-01 1.249384366648385314e-01 -1.523640437314196031e-02 -7.849427859165739388e-03 1.395778305735759705e-03 8.976966447387775361e+01 5.408589079404278049e-02 2.935853814539723418e-03 4.613278609024596549e-03 2.416153247140368377e-03 -4.230421881581162072e-03 1.985996873582091666e+03 2.707098466612772540e+02 -2.276617700787332832e-01 -1.249956893734019414e-02
3.839724354387525056e-03 1.093284279284860439e-02 0.000000000000000000e+00 -7.667640252501638221e-02 -8.496410782247793003e-02 7.577815782063010430e-02 2.275556697495354636e-02 7.472562722803421584e-03 -7.248466186491149196e-04 8.976882671459401308e+01 5.422685656858083902e-02 2.998004481459805044e-03 4.652259674494000317e-03 2.414522839009999172e-03 -4.227018037846884402e-03 1.985950434649831550e+03 2.716063361185641156e+02 -2.290144488948922530e-01 -1.243959824825053087e-02
3.839724354387525056e-03 1.099646893252735971e-02 0.000000000000000000e+00 4.427087112741806552e-02 6.276628562963919300e-02 -4.586218269955146670e-02 4.263060932471041120e-02 1.389071379336172252e-02 -2.140684978122314383e-03 8.976807515654452629e+01 5.440065756270198033e-02 3.067232214748224009e-03 4.979891009450058970e-03 2.521529761622805406e-03 -4.240809357695031478e-03 1.985903901717397730e+03 2.725028128100635740e+02 -2.303224363402470720e-01 -1.223086202676857207e-02
3.839724354387525056e-03 1.106019464441330286e-02 0.000000000000000000e+00 9.094757540458645040e-02 1.362609492630944552e-01 -1.090623867363324506e-01 2.522391402225598878e-02 5.176694203094429209e-03 -1.358269062272765126e-03 8.976692628038468058e+01 5.442235219025247372e-02 3.077826946750448090e-03 5.318499771232275929e-03 2.616808157501145787e-03 -4.257857972095998624e-03 1.985857371835729055e+03 2.733992801298196014e+02 -2.316251696076323530e-01 -1.210510980422463759e-02
